2020-12-07 09:09:28 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:50 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:50 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:51 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:51 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:176 |com.zlimbo.zcat.controller.MainWindowController |CREATE TABLE!
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:202 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] start
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:203 |com.zlimbo.zcat.controller.SqlController |sql:create table invoice3(systemid varchar(255),requestsn varchar(255),txhash varchar(255) NOT NULL PRIMARY KEY,invoiceno varchar(255),consumername varchar(255),consumertaxesno varchar(255),sellername varchar(255),sellertaxesno varchar(255),invoicedate varchar(255),invoicetype varchar(255),taxespoint varchar(255),taxes varchar(255),price varchar(255),priceplustaxes varchar(255),invoicenumber varchar(255),statementsheet varchar(255),statementweight varchar(255),timestamps varchar(255),contractaddress varchar(255),onchain int,blockheight varchar(255));

2020-12-07 19:46:52 |ERROR |JavaFX Application Thread |SqlController.java:212 |com.zlimbo.zcat.controller.SqlController |SQL syntax error,please input correct SQL stmt.
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |SqlController.java:231 |com.zlimbo.zcat.controller.SqlController |[sqlCreateTable] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:46:52 |DEBUG |JavaFX Application Thread |MainWindowController.java:562 |com.zlimbo.zcat.controller.MainWindowController |flag: 0
2020-12-07 19:47:31 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:131 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:144 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://10.11.6.119:3100/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:156 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:165 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:173 |com.zlimbo.zcat.controller.SqlController |table: w_packe
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |SqlController.java:191 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |MainWindowController.java:107 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-07 19:47:32 |DEBUG |JavaFX Application Thread |Main.java:35 |com.zlimbo.zcat.Main |[start] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:498 |com.zlimbo.zcat.controller.MainWindowController |item name: w_packe
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:116 |com.zlimbo.zcat.controller.MainWindowController |[showTable] start
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:599 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = w_packe]
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:603 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:583 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = w_packe]
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:589 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:166 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] start
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:167 |com.zlimbo.zcat.controller.MainWindowController |sql: SELECT * FROM w_packe
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:195 |com.zlimbo.zcat.controller.MainWindowController |Query!
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |SqlController.java:242 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] start
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |SqlController.java:243 |com.zlimbo.zcat.controller.SqlController |sql:SELECT * FROM w_packe
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |SqlController.java:255 |com.zlimbo.zcat.controller.SqlController |com.mysql.jdbc.JDBC42PreparedStatement@8f9373b: SELECT * FROM w_packe
2020-12-07 19:47:36 |ERROR |JavaFX Application Thread |SqlController.java:275 |com.zlimbo.zcat.controller.SqlController |Table 'ouyeel.w_packe' doesn't exist
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |SqlController.java:295 |com.zlimbo.zcat.controller.SqlController |[sqlQuery] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:242 |com.zlimbo.zcat.controller.MainWindowController |[executeSqlAndShowTableView] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:154 |com.zlimbo.zcat.controller.MainWindowController |[showTable] end
2020-12-07 19:47:36 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:47:42 |DEBUG |JavaFX Application Thread |MainWindowController.java:494 |com.zlimbo.zcat.controller.MainWindowController |[handle] start

2020-12-07 19:47:42 |DEBUG |JavaFX Application Thread |MainWindowController.java:508 |com.zlimbo.zcat.controller.MainWindowController |[handle] end
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:521 |com.zlimbo.zcat.controller.MainWindowController |[newQuery] start
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:599 |com.zlimbo.zcat.controller.MainWindowController |[addTab] start [tabName = 鏌ヨ[1]]
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:603 |com.zlimbo.zcat.controller.MainWindowController |[addTab] end
2020-12-07 19:47:43 |DEBUG |JavaFX Application Thread |MainWindowController.java:583 |com.zlimbo.zcat.controller.MainWindowController |[tabAddContextMenu] start [tabName = 鏌ヨ[1]]
