2021-01-25 15:14:02 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM privatekey
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@26bc5767: SELECT * FROM privatekey
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.014s
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |MainWindow.java:268 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |MainWindow.java:306 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |MainWindow.java:396 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |MainWindow.java:461 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:15:22 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:492 |com.zlimbo.zcat.window.MainWindow |item name: invoice
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:407 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:164 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = invoice]
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:168 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:147 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = invoice]
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:319 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:320 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM invoice
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:349 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM invoice
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@7b7da426: SELECT * FROM invoice
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.036s
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:268 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:306 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:396 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:461 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:15:24 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:492 |com.zlimbo.zcat.window.MainWindow |item name: resinfo
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:407 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:164 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo]
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:168 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:147 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo]
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:319 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:320 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:349 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@1e1a465b: SELECT * FROM resinfo
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.006s
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:268 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:306 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:396 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:461 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:15:25 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:488 |com.zlimbo.zcat.window.MainWindow |[handle] start

2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:492 |com.zlimbo.zcat.window.MainWindow |item name: resinfo3
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:407 |com.zlimbo.zcat.window.MainWindow |[showTable] start
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:164 |com.zlimbo.zcat.window.MainWindow |[addTab] start [tabName = resinfo3]
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:168 |com.zlimbo.zcat.window.MainWindow |[addTab] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:147 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] start [tabName = resinfo3]
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:153 |com.zlimbo.zcat.window.MainWindow |[tabAddContextMenu] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:319 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] start
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:320 |com.zlimbo.zcat.window.MainWindow |sql: SELECT * FROM resinfo3
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:349 |com.zlimbo.zcat.window.MainWindow |Query!
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |SqlController.java:248 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] start
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |SqlController.java:249 |com.zlimbo.zcat.connect.SqlConnector |sql:SELECT * FROM resinfo3
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |SqlController.java:262 |com.zlimbo.zcat.connect.SqlConnector |com.mysql.jdbc.JDBC42PreparedStatement@401bb71a: SELECT * FROM resinfo3
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |SqlController.java:266 |com.zlimbo.zcat.connect.SqlConnector |jdbc query spend: 0.005s
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |SqlController.java:304 |com.zlimbo.zcat.connect.SqlConnector |[sqlQuery] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:268 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] start
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:306 |com.zlimbo.zcat.window.MainWindow |[showQuerySingle] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:396 |com.zlimbo.zcat.window.MainWindow |[executeSqlAndShowTableView] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:461 |com.zlimbo.zcat.window.MainWindow |[showTable] end
2021-01-25 20:15:26 |DEBUG |JavaFX Application Thread |MainWindow.java:502 |com.zlimbo.zcat.window.MainWindow |[handle] end
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |MainWindow.java:470 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 20:28:33 |DEBUG |JavaFX Application Thread |MainWindow.java:507 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 20:28:34 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 20:35:14 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |MainWindow.java:471 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: test
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: tx
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: userkey
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |SqlController.java:195 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] end
2021-01-25 20:35:15 |DEBUG |JavaFX Application Thread |MainWindow.java:508 |com.zlimbo.zcat.window.MainWindow |[showDatabase] end
2021-01-25 20:35:16 |DEBUG |JavaFX Application Thread |Main.java:45 |com.zlimbo.zcat.Main |[start] end
2021-01-25 20:35:17 |DEBUG |JavaFX Application Thread |MainWindow.java:517 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] start
2021-01-25 20:35:18 |DEBUG |JavaFX Application Thread |MainWindow.java:610 |com.zlimbo.zcat.window.MainWindow |[connectDatabase] end
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |Main.java:29 |com.zlimbo.zcat.Main |[start] start
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:134 |com.zlimbo.zcat.connect.SqlConnector |[SqlControl] start
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:147 |com.zlimbo.zcat.connect.SqlConnector |database url: jdbc:mysql://localhost:3306/ouyeel?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:159 |com.zlimbo.zcat.connect.SqlConnector |[SqlController] end
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |MainWindow.java:535 |com.zlimbo.zcat.window.MainWindow |[showDatabase] start
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.connect.SqlConnector |[sqlShowTables] start
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: invoice
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: person
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: privatekey
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo2
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo3
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: resinfo4
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: saleresource
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: sc
2021-01-25 20:38:14 |DEBUG |JavaFX Application Thread |SqlController.java:177 |com.zlimbo.zcat.connect.SqlConnector |table: stu
