2020-12-03 09:08:20 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |MainWindowController.java:111 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 16:41:03 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 16:43:10 |DEBUG |JavaFX Application Thread |MainWindowController.java:111 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 16:43:11 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 16:47:12 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |MainWindowController.java:111 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 16:47:13 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 17:10:44 |DEBUG |JavaFX Application Thread |MainWindowController.java:111 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 17:10:45 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:475 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:512 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 17:11:37 |DEBUG |JavaFX Application Thread |MainWindowController.java:111 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 17:11:38 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |Main.java:26 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:476 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:513 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] end
2020-12-03 19:24:24 |DEBUG |JavaFX Application Thread |MainWindowController.java:112 |com.zlimbo.zcat.controller.MainWindowController |[initialize] end
2020-12-03 19:24:25 |DEBUG |JavaFX Application Thread |Main.java:33 |com.zlimbo.zcat.Main |[start] end
2020-12-03 19:30:26 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:31:04 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:31:19 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |Main.java:27 |com.zlimbo.zcat.Main |[start] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |MainWindowController.java:82 |com.zlimbo.zcat.controller.MainWindowController |[initialize] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:127 |com.zlimbo.zcat.controller.SqlController |[SqlControl] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:140 |com.zlimbo.zcat.controller.SqlController |database url: jdbc:mysql://localhost:3306/blockchainbase?useSSL=false&useUnicode=true&characterEncoding=UTF8&serverTimezone=GMT&allowPublicKeyRetrieval=true
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:152 |com.zlimbo.zcat.controller.SqlController |[SqlController] end
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |MainWindowController.java:476 |com.zlimbo.zcat.controller.MainWindowController |[showDatabase] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:161 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] start
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: invoice
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: sc
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: student
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tmp2
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:169 |com.zlimbo.zcat.controller.SqlController |table: tx
2020-12-03 19:31:28 |DEBUG |JavaFX Application Thread |SqlController.java:187 |com.zlimbo.zcat.controller.SqlController |[sqlShowTables] end
